Age,PSA,Positive Cores,Examined Cores,Clinical Stage,Gleason Scores
43.09674898855714,10.537604698146742,21.78251501880631,8.955201712665371,18.291332922627564,35.96832621251016
6.044716843451524,6.984808185253402,10.708617581228173,0.6583399350172896,1.4820390440933688,19.813011175709608
4.705065670558946,0.02669026636402783,9.001141788806914,0.8093523851318748,0.22972871400591663,30.873986815287424
16.03376340318757,0.5146072595623739,7.472594258583275,41.92412025396171,23.093751588710546,29.312300604451522
23.156567953266624,2.7681706425922274,21.441646150714302,21.854469044767455,28.632955243989258,42.23191372303504
9.174973168587128,5.5834250134637,9.117766339075215,9.58646704753845,18.75288309543983,22.728889561635285
9.658824622406218,0.5652709067116822,0.9780438789087751,1.6130477580409515,13.953214310264793,21.907325591658967
14.135498471389178,4.8487269394877925,1.9826606412424592,17.234629847327124,17.420023788762073,23.28180007477506
10.680569228843588,8.373015553655572,11.545891118289534,3.243349741158147,17.76405454592958,20.85560914664142
2.3343492892980064,9.804898212504675,3.259139244424212,0.7178873568631855,15.91304245265227,19.543613480467776
1.1110692472327433,1.1461473011016294,33.46544358059427,13.750241918986243,11.261423222421277,45.25975743884244
22.06296026959719,7.393680499886312,3.8108100364492397,20.141782303323332,18.366002829887464,24.36606883594685
36.17538057356196,5.687778942436452,7.059204335947219,8.950850429556992,12.646263623471055,31.965651327320746
6.09200814555155,1.4708674518900051,0.519676460950738,0.34801716820653433,11.109379908174946,18.07773629768845
20.37767437780344,1.4698806408627674,7.712961903024084,8.789315325446452,13.51931164716747,19.609015292707944
9.329187703559805,1.829969949039718,0.6153987855531088,0.5406393526888331,12.646217090868998,15.990265071493537
1.891389032514518,3.6792565188725113,7.857481228465057,0.5953242779522764,15.974388847144583,17.720711654462033
8.97924987617658,6.125641217264736,3.4316241652413004,0.8414295019937741,18.052898687411247,22.481440630720417
2.7363433677938174,0.20888731884212536,12.202249903726083,0.7131720100463175,26.186895195657126,48.37904913227404
5.480732928019788,1.7502070877596014,0.8245429920199145,2.2775130424149723,0.8324355138988402,18.5333952917085
12.040806488584785,6.757130950793575,0.7557506973705646,3.6712424612177363,15.070940380036646,19.6767772449894
0.7487963138881514,0.33462475035245604,5.751952739179927,14.3871965970125,24.781452332152885,6.443832987455144
15.784740862507478,2.356826959069981,16.772704063368987,17.49580459355589,16.46491488257725,43.914155325554994
2.214068256139867,1.9356265901199312,4.246270414202043,0.22820936147010837,5.681830106258933,15.050381232462493
24.1717324440738,9.152951801158036,14.835048345105431,4.331140661208661,14.813829313143636,27.93815750436537
11.524585324418277,1.4712031332344253,3.033578727218473,20.136488049798146,15.516220371501728,36.576065311914306
3.9344671318812394,0.08372684759773612,28.053817080167597,0.730050277375059,27.40748754272462,28.619938571271174
2.1788959937520214,0.35727808775568237,12.43063750802811,0.6932617952393418,25.877102341104244,19.575228363438114
2.399144561174998,5.212885387845015,2.0156084203968727,0.7670762513331887,15.220089483896214,20.750987625323624
2.5682872540666914,9.564546515995369,7.635634461156883,8.791623347459359,14.999414350378146,21.407963779562813
23.921627003124915,4.87722715104877,9.789911025919544,9.538143503992158,15.778538335300702,24.95596873057206
7.1679629475833915,0.009256583530999906,9.437993411960917,14.679265883946774,25.851213968564952,27.371274482924072
29.031406351122968,7.0772564874300175,7.48992343088549,0.4925018593116088,13.443724465532773,24.525326754239362
16.747460313999078,3.1801140024511163,3.737854319317556,2.8230370739326807,12.712556201973731,18.647486451262495
2.794525686905749,3.2704921137505254,0.9860462006323204,0.7942399569991649,15.602446024503216,22.955598271489517
13.526419890660689,6.003109837504472,9.57690681560129,9.536008421296321,14.425845817473533,27.60884655901892
34.451870628916616,20.01699333141702,1.2704166886618662,0.8044229325652748,16.480025320364042,29.59479256226801
10.938383108090022,2.706988141247115,23.75806912709269,3.28621709134311,25.530558167905337,24.063784384903876
8.595704484261189,0.7104443064417124,5.071391868305676,0.8010841365243423,15.246110755925207,19.86465347931482
5.689666476606098,1.0674414030349897,21.502590891407074,0.6817933759139428,1.2956387018777038,22.20992595670243
5.701383161593293,1.1190442721748342,5.716419952641637,0.15609942500318652,11.770510920689446,9.868206776301923
8.171047935863923,4.581049813140525,2.9118487135929514,8.467390796550605,12.98515899995764,16.005828246635577
9.860698710072699,7.880474110579816,2.454661167411584,21.240802333720783,15.793439717462714,23.56837886652161
10.810892541159411,11.548368541139254,15.61421310255969,0.8432553796208361,16.668658918544075,28.648321902618175
3.647704231800862,1.221996195826107,5.637064183958766,0.4160252862300916,0.931934708265597,18.03962040339991
3.5958363026979416,0.030519428502335674,9.98850381272703,8.191643175450514,5.574013661748849,16.269226985611205
1.33868303642189,2.30685237727105,8.601163822387901,11.014301652158169,5.23746010592621,23.617861828157423
1.3355830161697324,6.610196117576406,3.2554797137188887,1.554500112971546,14.309596570168617,13.07086967576479
2.353764086127388,2.8147105984374527,2.0607113657726606,20.06310502161263,5.681325158234987,22.006410152003237
11.320896153900618,1.9252118371694456,14.20069096417292,8.238494706555725,5.9543904025388015,32.09692891123154
6.8215891186582045,0.39637194223112093,5.655127596784606,0.5393381727225129,12.31812512088616,30.190705849068166
15.727376777763604,13.048449435040009,32.79333298518865,1.2348543529666007,19.525547865572943,24.22757428060109
6.30222050147788,0.010451301071701152,14.568188162921285,0.5829127080275341,12.744974700982915,6.357695946172484
14.360014763342805,2.7114020446853444,1.1399323982469938,1.8260189731029564,13.915024911260714,19.440202756073877
26.608698877928543,8.642887194964072,3.5846780421432083,0.8119007148224611,15.79010479702571,34.95051827565959
6.639057550042852,7.867361324445812,51.59224329104449,13.353757380323401,0.546507024907767,17.028340747835117
5.201148165175975,0.47086596322756935,21.048210000778923,5.201641789490062,25.209708960604583,6.802440231098167
2.361815877716593,0.04685738700894224,15.643546868464563,11.154887898418087,28.786200089100113,28.492246912894675
53.760379461488306,12.141081808982872,15.82087296470209,3.679940147170072,17.5184047710514,30.062766260327237
20.988765710576487,0.7707700987198143,7.235077921470386,5.156494842513387,14.294187883049235,19.700821122703587
9.429843730296069,4.8604643388431725,2.1859577416204843,4.525287246530381,16.92903331726441,22.275791451919336
13.126799640323512,2.451657030439975,4.443144284971494,0.6922154234713738,6.147252401556112,17.432258953343784
0.7608107002394615,0.08256091896359745,9.743700093764774,32.076377858796924,3.0967253302486295,10.05986039832581
14.263370082329315,8.873716073078242,9.956544603470137,0.7150430924068292,13.802223271616802,24.059430651068887
4.99711607114329,0.19421245195217082,4.318175623335265,0.5365098555389581,0.28656216006195084,7.529993517525471
9.515984495185812,7.566646323472308,2.1494977899484837,0.842947743229218,18.187086764360988,24.569341721430565
1.3414445893387181,3.936570382992349,1.5039067284434735,0.5101491898809665,1.563551798907648,14.739040097139588
8.57419584963424,8.46390286069196,0.8053827684282864,0.8010842217592641,17.228771766219797,21.91906778895868
8.690843257495368,3.5143372753127444,18.392904617752734,0.8702562994922335,7.037882173846691,29.99087034622572
2.2495426066178688,4.660200878135595,0.7301018275101872,5.176244794092748,14.393113705755946,16.36437576928189
17.44398711952392,4.506640124132925,2.126200190565653,4.368993275828447,9.537186938737506,19.12683241231486
8.637819124689543,1.3270015929406531,6.966975934755228,0.47760382159729986,8.170095401997802,33.24386088537436
10.68318276054557,9.754507367894343,14.79189138820074,0.7882789637572987,15.235006145902771,26.106927261493112
9.86057563459666,10.194000592677792,5.8619299062129775,0.7433796151609189,15.075144308574535,22.436783295844513
1.2526117378378818,0.40154884192201157,2.3660298166398954,0.2585256965440227,9.957368777213958,18.909239548462836
2.792464035874203,6.564266678901421,11.951590126680168,0.593097615508597,17.363193656908958,31.86022926881006
2.65564573106693,8.732165924941496,2.142284839568638,0.8473653804212122,16.871001449922566,21.919913757242373
23.897226029548726,2.0502317756159454,6.450453559618149,0.8128145220734648,15.480575557847839,23.746201821257756
10.612978746149086,8.494407746586186,4.813731384615611,0.5832350382316888,12.798728655990223,24.59015847795645
0.9010740372294739,1.2211708685616867,5.58112682786581,23.168195798912624,11.76632836433949,9.887050565334945
2.5099403252379964,6.53872517598473,12.757098637276805,22.847026003540574,10.37130143804657,20.327379122778314
12.784331958292729,0.23818687747816317,5.4435356140095195,0.7031367059153659,13.836937590676705,24.459213238537288
11.459479639249682,6.421362048985265,13.317654144125635,6.298729163876574,13.78414238123817,24.51097217844828
22.682532728416042,9.152176360564834,3.0828785412955817,0.9133805303690067,14.838831964082491,33.64300881985778
5.970320332595014,0.7023299353052611,11.171976491464509,0.6084194333612538,0.02913321690021794,17.72382717022872
7.136503807268437,9.90611268533139,8.525892906223367,0.6941004045813942,13.504397229808356,18.10114017457002
1.7925253883260246,0.06002818815403733,8.086085025254263,0.755088036484834,0.8260374760033186,28.83170978806905
1.595381279004498,2.6910305944608366,2.2385113910563352,0.7218368111873422,1.7109299042498713,40.91567598827653
14.937751493587955,3.8210929643762035,14.697287842747057,0.5404452525024512,11.581398375575008,18.527165866051597
23.07847977935387,1.0950371663519611,6.258764821167456,0.8649068592099779,16.367026638658697,25.201253119909886
13.192439066276508,5.987662565449179,10.782408214365093,0.7223136507549105,14.35295577953992,20.103766525715326
8.16882515615098,0.5649808479557696,2.4066034835614465,0.49497782093914333,12.744750196587828,16.079756939303838
9.458104728689563,0.5696691851286378,7.841481023342398,2.0154706364706816,14.582028853035242,21.201191158616165
1.2313840932667837,0.20462520702434028,2.664910333367182,1.8020877145547196,0.617920506462857,18.367795491720308
7.202980087507666,0.31565224011786885,11.658945605954509,0.3450760248296875,0.2719071738281715,21.249036120325222
2.287879710998913,6.195316506277913,0.7718200007131985,0.7267646813472363,15.551804551146942,19.737546586166136
16.306719401159114,3.6296106448413394,1.3245157205462648,0.4741488614409332,13.716464280070827,19.141085465358454
23.797000043214265,8.004957978439133,5.899570616693333,18.40547150972697,18.05866276448106,27.465062075930906
11.530613522233512,8.624156314274353,12.741806870619884,0.5856247729345192,12.235830366415357,25.953717423960736
16.679837202253278,5.911436856467538,8.288609649815053,0.8852687947998592,17.757402378604908,36.8413739746102
31.349068020969153,1.2097893354959748,12.977236905377929,17.272210973262045,12.052940045446032,23.614348826875528
3.368689839904693,3.0890996763468923,7.420412803955881,4.794560533208353,3.1212657108478368,14.206352653147281
5.594318621716474,2.6854917405012544,15.464305456937646,5.855328082675269,25.218130725683658,19.19455187885576
13.676340048999359,0.33731391543622646,2.2408015446548823,2.6848730062279147,3.550082046933278,13.746733432395787
2.950340052700865,3.9324022931160094,14.962508180001203,0.7882262688407042,14.449275269206877,26.28363064363256
5.506895929507982,0.2864041150765002,15.538939347237994,0.6438697422787009,1.6746812979203158,17.342223576780306
25.041009354920696,9.25280460190282,7.846962282863592,8.261857667197555,14.917694772289215,23.752312077875093
8.049219638068875,9.37296003974796,10.424431883826532,15.400579076875983,15.92144481957921,28.473451330333923
8.851195464078756,0.995510848594088,9.368477631219331,5.964503590087773,15.22286635871685,22.05895350814112
0.9890599688652109,0.3156099688456221,27.513884535490522,11.414689921329122,3.4319046080725597,13.641420600816708
3.11514730271883,6.580048833055429,18.78908922873203,0.649132936338918,16.64380721626686,31.818015856192556
0.9554846138658565,0.11011360564992256,3.1149775169133163,0.21637539151233892,21.01139973725741,20.262420438647013
16.05540085682968,1.4452722899806612,11.578937978370163,0.8962922117680493,12.34510822005555,19.67464804524605
1.5704496076346284,13.667043163382738,10.877925352501295,2.233322321198298,9.498078661371615,18.820516784652355
2.006410316868461,0.2910314278407921,3.02190929392486,4.703035382381661,14.683299008930101,28.437722161449436
1.868690994017033,11.391950608960418,0.7623842307290396,7.015316819320316,15.091878446714603,18.534989827388884
15.767199300691042,0.9864808389676557,4.564451153551499,0.6395949284452899,0.912441200929219,24.99427161170332
0.8160385564901248,15.234330274036923,14.720283843157645,8.00370790993008,1.1636886110003464,19.6651335588495
10.780347091855752,10.978091422959723,10.598994550105221,4.350465944673903,15.434975212941552,24.696482035155288
9.210421507288746,1.8766822028820096,1.000617537059264,0.5817856410231796,9.911105791177208,25.69770150601959
11.350464487320579,0.7950102159103056,7.50044349339523,1.4439581331864075,12.910633330428116,18.931500983580786
22.17122737902362,17.37800131679556,24.168097562359513,38.587302257241696,23.161008329415345,49.10093882164911
9.729265978429877,3.2492769951986196,1.5006314045837439,0.5677025486563169,12.219200359144711,15.529161554988583
34.11580442789116,6.783600824783718,1.0540163637644642,10.94620181250023,16.92742961482895,25.923767713126033
